Close,High,Low,Open,Volume,return,target,range,volume_change,close_ma5,close_ma20,return_vol5,return_vol20,lag_1,lag_2,lag_3,lag_6,lag_12
34.89613342285156,34.93561088752508,34.573343759048086,34.83111129945517,105010400,-0.0004656867940534548,0.012111530057679287,0.010381297093498753,0.5224458787847155,34.89241943359375,34.00056705474854,0.004193224050538328,0.00809276701250707,-0.0045026529158905815,0.006263184434483815,0.0034770374064070353,0.013928581291010156,0.004111642342292221
35.31877899169922,35.40005842173057,34.81021028841995,34.968123698453404,85972800,0.012111530057679287,0.004274077544718979,0.016700694365715373,-0.1812925195980588,35.00992431640625,34.06802825927734,0.00635388178141742,0.008409664714683478,-0.0004656867940534548,-0.0045026529158905815,0.006263184434483815,0.008594738328208562,-0.009438528888686237
35.46973419189453,35.72517730746856,35.25144405481644,35.25144405481644,75415600,0.004274077544718979,0.00471350408649962,0.013355985418136594,-0.12279697764874475,35.13346786499024,34.14837779998779,0.006367013566634164,0.00833488011086101,0.012111530057679287,-0.0004656867940534548,-0.0045026529158905815,0.0034889481738820116,0.010159274993845502
35.63692092895508,35.74606241096791,35.54402966078306,35.611376273137715,63124000,0.00471350408649962,-0.018896907034410715,0.00566919770054254,-0.16298484663650492,35.24679183959961,34.26135387420654,0.0062374755813856195,0.007358920640786778,0.004274077544718979,0.012111530057679287,-0.0004656867940534548,0.0034770374064070353,0.006103168012235427
34.96349334716797,35.7600200577533,34.206447663720716,35.704285263653965,129905200,-0.018896907034410715,-0.007040991896760329,0.04443412958214669,1.0579367593942082,35.25701217651367,34.3162748336792,0.011660626921087793,0.008391619839902902,0.00471350408649962,0.004274077544718979,0.012111530057679287,0.006263184434483815,0.0032403054407439402
34.717315673828125,34.88683736020618,34.6453271581103,34.80788244254401,68854800,-0.007040991896760329,-0.005150349370658169,0.006956476830319727,-0.46996117168519813,35.221248626708984,34.38385143280029,0.012136308231212674,0.0077530319025111115,-0.018896907034410715,0.00471350408649962,0.004274077544718979,-0.0045026529158905815,0.0014427836717343379
34.538509368896484,34.9100674095341,34.39917776123744,34.81020972444371,79383600,-0.005150349370658169,0.008875021081695689,0.014791884700060072,0.1529130866693389,35.06519470214844,34.43854026794433,0.009695253054612354,0.007915638791881894,-0.007040991896760329,-0.018896907034410715,0.00471350408649962,-0.0004656867940534548,0.013928581291010156
34.84503936767578,34.884516826981724,34.464194035233156,34.62442836875929,141474400,0.008875021081695689,0.047251067336747665,0.012062629268787187,0.7821615547795766,34.94025573730469,34.51459312438965,0.010873474824319872,0.007971889411647518,-0.005150349370658169,-0.007040991896760329,-0.018896907034410715,0.012111530057679287,0.008594738328208562
36.49150466918945,37.09760655177292,36.26392722992396,36.988461510367614,279747200,0.047251067336747665,-0.009990979538113454,0.022845846708887695,0.9773697573553943,35.11117248535156,34.666118431091306,0.025589282117317348,0.012844830817887377,0.008875021081695689,-0.005150349370658169,-0.007040991896760329,0.004274077544718979,0.0034889481738820116
36.12691879272461,36.50776421266773,35.99919548713142,36.47060769768784,108389200,-0.009990979538113454,0.005270918873486075,0.014077279284573935,-0.6125458985827203,35.34385757446289,34.815205574035645,0.02375349884423151,0.01287675935230542,0.047251067336747665,0.008875021081695689,-0.005150349370658169,0.00471350408649962,0.0034770374064070353
36.31734085083008,36.55188471492229,36.154785522081,36.243031362019245,82239600,0.005270918873486075,0.015473763475443603,0.01093414835828247,-0.2412565089510763,35.66386260986328,34.95697727203369,0.022570113887987464,0.012807771822888864,-0.009990979538113454,0.047251067336747665,0.008875021081695689,-0.018896907034410715,0.006263184434483815
36.87930679321289,36.90485144606196,36.38235008241756,36.47291684371169,87481200,0.015473763475443603,0.007997464544008404,0.0141678737774041,0.06373571855894244,36.132022094726565,35.11662998199463,0.02111804727409941,0.013052073067093488,0.005270918873486075,-0.009990979538113454,0.047251067336747665,-0.007040991896760329,-0.0045026529158905815
37.17424774169922,37.580637876655814,36.753924797637495,36.83055879115649,144823600,0.007997464544008404,0.006122007518517769,0.022238865054180382,0.6554825493934697,36.59786376953125,35.28557205200195,0.021168392834212228,0.013068982620206566,0.015473763475443603,0.005270918873486075,-0.009990979538113454,-0.005150349370658169,-0.0004656867940534548
37.40182876586914,37.450597145794674,36.948994709879614,36.98382673593992,104526000,0.006122007518517769,-0.031852082656572134,0.013411174064643478,-0.2782529919156822,36.779928588867186,35.46345520019531,0.009283628917741942,0.013046532338814882,0.007997464544008404,0.015473763475443603,0.005270918873486075,0.008875021081695689,0.012111530057679287
36.21050262451172,37.301571894907305,36.04963902653811,37.278256989530945,163217200,-0.031852082656572134,0.013906754122207321,0.03457375008989058,0.5614985745173449,36.79664535522461,35.55820198059082,0.01858358826602184,0.015245025772687692,0.006122007518517769,0.007997464544008404,0.015473763475443603,0.047251067336747665,0.004274077544718979
36.714073181152344,36.968192857393895,36.385355764156465,36.50891694333438,105028400,0.013906754122207321,0.015049706089975246,0.01587503218075615,-0.35651144609759267,36.87599182128906,35.66338062286377,0.019504448233333502,0.015396801263101265,-0.031852082656572134,0.006122007518517769,0.007997464544008404,-0.009990979538113454,0.00471350408649962
37.26660919189453,37.35053788468499,37.01015942021377,37.14304799936353,88490800,0.015049706089975246,0.010947856829482072,0.009133604367344854,-0.1574583636425957,36.95345230102539,35.79014835357666,0.019433798446975233,0.015628768273136712,0.013906754122207321,-0.031852082656572134,0.006122007518517769,0.005270918873486075,-0.018896907034410715
37.674598693847656,37.814477489895324,37.334220197821885,37.45545133361468,117862000,0.010947856829482072,-0.004022510750624986,0.012747509163299095,0.33191246999688095,37.05352249145508,35.931277465820315,0.019695172959880873,0.015713608880219446,0.015049706089975246,0.013906754122207321,-0.031852082656572134,0.015473763475443603,-0.007040991896760329
37.52305221557617,37.88674200095783,37.33654362997252,37.75385699046317,110686400,-0.004022510750624986,-0.01919840332526712,0.014662942871073826,-0.06088136973748959,37.07776718139648,36.05391502380371,0.019794159874537306,0.01580431134789516,0.010947856829482072,0.015049706089975246,0.013906754122207321,0.007997464544008404,-0.005150349370658169
36.802669525146484,37.46710530600799,36.79800583183834,37.422809112969794,111762400,-0.01919840332526712,-0.0022804637713487175,0.018180732071961983,0.009721158154931464,37.19620056152344,36.14842891693115,0.014738038614787447,0.01652148646055602,-0.004022510750624986,0.010947856829482072,0.015049706089975246,0.006122007518517769,0.008875021081695689
36.71874237060547,37.18501211499411,36.536897454882364,36.80267106688966,109712400,-0.0022804637713487175,-0.0018413401432305632,0.017650785900297637,-0.01834248369755842,37.19713439941406,36.23955936431885,0.013567053665214657,0.016545152300008133,-0.01919840332526712,-0.004022510750624986,0.010947856829482072,-0.031852082656572134,0.047251067336747665
36.65113067626953,36.809660663895095,36.16154607710975,36.71873821632033,105474000,-0.0018413401432305632,0.01634763320168431,0.017683344956257546,-0.038631913986021615,37.074038696289065,36.30617694854736,0.010717364486841508,0.016420140739968732,-0.0022804637713487175,-0.01919840332526712,-0.004022510750624986,0.013906754122207321,-0.009990979538113454
37.25028991699219,37.30157987390728,36.83997381902732,36.888930150492534,86418400,0.01634763320168431,0.0012513133721252512,0.012392012408724656,-0.18066632535032334,36.98917694091797,36.39520473480225,0.012613653960176647,0.016727958279667016,-0.0018413401432305632,-0.0022804637713487175,-0.01919840332526712,0.015049706089975246,0.005270918873486075
37.29690170288086,37.41113902754948,37.04045557520558,37.0847517532884,77596400,0.0012513133721252512,-0.0044379967636815065,0.009938719717173508,-0.10208474121251954,36.943946838378906,36.478203773498535,0.012643516821927568,0.016722675562512845,0.01634763320168431,-0.0018413401432305632,-0.0022804637713487175,0.010947856829482072,0.015473763475443603
37.131378173828125,37.47408659209715,36.96352084417168,37.401811820626165,79275600,-0.0044379967636815065,0.0037045263458097555,0.013750250409109207,0.021640179183570307,37.00968856811524,36.586598014831544,0.00837789544810967,0.016052117890104568,0.0012513133721252512,0.01634763320168431,-0.0018413401432305632,-0.004022510750624986,0.007997464544008404
37.2689323425293,37.43212600451109,37.13138365295572,37.21997246525724,101920400,0.0037045263458097555,0.010071416822426738,0.008069518836529163,0.2856465293230199,37.1197265625,36.7141788482666,0.008069631777701038,0.01587245669710316,-0.0044379967636815065,0.0012513133721252512,0.01634763320168431,-0.01919840332526712,0.006122007518517769
37.644283294677734,37.76784447658678,37.285253645188696,37.33421352733916,103864000,0.010071416822426738,0.00891822164942968,0.012819764095928873,0.019069783870550028,37.31835708618164,36.86946754455566,0.008039658315482234,0.01579193802740527,0.0037045263458097555,-0.0044379967636815065,0.0012513133721252512,-0.0022804637713487175,-0.031852082656572134
37.980003356933594,38.028959688586106,37.30158001661598,37.32489492706872,118067600,0.00891822164942968,0.002700921935310907,0.019151648438107283,0.13675190633905876,37.46429977416992,37.02621574401856,0.005912801023159912,0.015792580631592227,0.010071416822426738,0.0037045263458097555,-0.0044379967636815065,-0.0018413401432305632,0.013906754122207321
38.082584381103516,38.20847565209221,37.910063287850285,38.18749436648676,109078400,0.002700921935310907,0.003978715674186395,0.007835927342945711,-0.07613604409677166,37.621436309814456,37.10576972961426,0.005784515970619884,0.012159493841126752,0.00891822164942968,0.010071416822426738,0.0037045263458097555,0.01634763320168431,0.015049706089975246
38.23410415649414,38.35533523890325,38.11287307408504,38.15017549288083,107140400,0.003978715674186395,0.000305302658198503,0.006341515517816343,-0.01776703728694229,37.84198150634766,37.21112899780273,0.0033635076020753596,0.011818373181659738,0.002700921935310907,0.00891822164942968,0.010071416822426738,0.0012513133721252512,0.010947856829482072
38.24577713012695,38.45326702753161,38.14786090906187,38.420628287176584,66364400,0.000305302658198503,-0.012008895759094362,0.0079853552832939,-0.3805847280764305,38.037350463867185,37.30755081176758,0.0041608512797787715,0.011818222143550314,0.003978715674186395,0.002700921935310907,0.00891822164942968,-0.0044379967636815065,-0.004022510750624986
37.7864875793457,38.29238965197478,37.432121698835864,38.175822255773944,117874000,-0.012008895759094362,-0.0010488111605864159,0.02276654985019414,0.7761631236024134,38.065791320800784,37.352909851074216,0.007809186263449638,0.011847271674508891,0.000305302658198503,0.003978715674186395,0.002700921935310907,0.0037045263458097555,-0.01919840332526712
37.746856689453125,37.99864270278832,37.42279945659071,37.933365242740834,86606800,-0.0010488111605864159,-0.004014406304850282,0.015255395990588637,-0.2652595143967287,38.019161987304685,37.381540298461914,0.006347366593147923,0.01174971615323378,-0.012008895759094362,0.000305302658198503,0.003978715674186395,0.010071416822426738,-0.0022804637713487175
37.5953254699707,37.8238001893692,37.38550552322698,37.78882782667486,87714000,-0.004014406304850282,-0.016309249690702243,0.011658222416303,0.012784215558131695,37.92171020507813,37.39121513366699,0.0060134298474083005,0.011728059941149862,-0.0010488111605864159,-0.012008895759094362,0.000305302658198503,0.00891822164942968,-0.0018413401432305632
36.982173919677734,37.5696710457614,36.95885901707796,37.50206351998956,114446000,-0.016309249690702243,0.01809234057323339,0.016516390572660074,0.3047632076977449,37.67132415771484,37.429798698425294,0.007223377377397039,0.009848029666378438,-0.004014406304850282,-0.0010488111605864159,-0.012008895759094362,0.002700921935310907,0.01634763320168431
37.651268005371094,37.77949284936803,37.27592085695525,37.41813321896013,126323200,0.01809234057323339,-0.003962085719085184,0.013374635678695974,0.10377994862205764,37.55242233276367,37.47665843963623,0.013304159239129837,0.010173578564140452,-0.016309249690702243,-0.004014406304850282,-0.0010488111605864159,0.003978715674186395,0.0012513133721252512
37.50209045410156,38.22481026549779,37.01483923307134,37.91007664113167,286856000,-0.003962085719085184,-0.007522672279418052,0.03226409562174452,1.2708101124734017,37.49554290771484,37.48843250274658,0.012407135760949152,0.009699393476323169,0.01809234057323339,-0.016309249690702243,-0.004014406304850282,0.000305302658198503,-0.0044379967636815065
37.219974517822266,37.29224930394388,36.81432218671921,37.27126446546717,179629600,-0.007522672279418052,-0.008581229893267373,0.01284060839417891,-0.3737987003932287,37.390166473388675,37.465701293945315,0.012689586856196209,0.0095157799858227,-0.003962085719085184,0.01809234057323339,-0.016309249690702243,-0.012008895759094362,0.0037045263458097555
36.90058135986328,37.16169123643117,36.85628517208367,37.06610865777309,95042800,-0.008581229893267373,0.010108581734442179,0.008276456714031174,-0.4708956653023778,37.251217651367185,37.434577751159665,0.012965316967119049,0.009656545393803607,-0.007522672279418052,-0.003962085719085184,0.01809234057323339,-0.0010488111605864159,0.010071416822426738
37.27359390258789,37.52770998723289,36.8352993291783,36.944872972530696,196458400,0.010108581734442179,-0.007567867073432932,0.018576439392030755,1.0670518966192075,37.30950164794922,37.458123970031735,0.011855452421349904,0.00891124766205903,-0.008581229893267373,-0.007522672279418052,-0.003962085719085184,-0.004014406304850282,0.00891822164942968
