Date,sp500_return,eurusd,vix,petroleo_return,oro_return,tipos_fed,inflacion_usa,inflation_eu,desempleo,tipos_ecb,curva10Y2Y,precio,activo_return,media_movil_3m,media_movil_6m,media_movil_12m,volatilidad_3m,volatilidad_6m,momentum_3m,momentum_6m,momentum_12m,lag_1,lag_2,lag_3,lag_6,lag_12,target
2018-12-31,-0.09177689467997252,1.1439945697784424,25.420000076293945,-0.10838406488685415,0.04761522699656795,2.27,0.020023809043401064,0.015220997170455774,3.9,-0.4,0.21,37.46098327636719,-0.11361624967494566,43.83968861897787,47.25031407674154,44.17892042795817,0.0768710376928122,0.13042240325250123,131.5190658569336,283.5018844604492,530.147045135498,-0.18404452252916426,-0.030477679774789435,-0.004824916891536635,-0.005598121846413062,-0.01170615341197545,0.05515392194759938
2019-01-31,0.07868440166582613,1.1487650871276855,16.56999969482422,0.18454087417471787,0.03238668603799488,2.4,0.014875893578291333,0.0138834186687673,4.0,-0.4,0.18,39.527103424072266,0.05515392194759938,39.750267028808594,46.35872904459635,44.20833937327067,0.12292233882065204,0.1327937098183927,119.25080108642578,278.1523742675781,530.500072479248,-0.11361624967494566,-0.18404452252916426,-0.030477679774789435,0.02798312008870396,-0.010636388448898693,0.04031483740314057
2019-02-28,0.029728889343927145,1.1380189657211304,14.779999732971191,0.06376650393745686,-0.005228387208488505,2.4,0.015188615351321877,0.014934171742974955,3.8,-0.4,0.21,41.12063217163086,0.04031483740314057,39.36957295735677,44.265066146850586,44.162120501200356,0.09345083273096266,0.09273600546340544,118.10871887207031,265.5903968811035,529.9454460144043,0.05515392194759938,-0.11361624967494566,-0.18404452252916426,0.19622683690726084,0.06384790163331311,0.10173071601379169
2019-03-31,0.01792425624958849,1.1233052015304565,13.710000038146973,0.05103107491526604,-0.015082303543330622,2.41,0.018831863513063984,0.013992809250801708,3.8,-0.4,0.14,45.303863525390625,0.10173071601379169,41.983866373697914,42.91177749633789,44.65277290344238,0.032045556949235034,0.1094246815210305,125.95159912109375,257.47066497802734,535.8332748413086,0.04031483740314057,0.05515392194759938,-0.11361624967494566,-0.004824916891536635,-0.05421019597490839,0.05643578012242356
2019-04-30,0.03931349831373798,1.1185182332992554,13.119999885559082,0.0626870717662924,-0.007888593327049498,2.42,0.020005834702090608,0.017228029423151492,3.7,-0.4,0.24,47.86062240600586,0.05643578012242356,44.761706034342446,42.25598653157552,45.40582402547201,0.03184186488749118,0.11371840178490693,134.28511810302734,253.53591918945312,544.8698883056641,0.10173071601379169,0.04031483740314057,0.05515392194759938,-0.030477679774789435,-0.015019921749223397,-0.12757230674198727
2019-05-31,-0.0657777313668354,1.1131147146224976,18.709999084472656,-0.16288530546497315,0.01792952847250917,2.39,0.017959105553606136,0.012215062037125968,3.6,-0.4,0.19,41.75493240356445,-0.12757230674198727,44.97313944498698,42.171356201171875,45.227004051208496,0.12144304803338946,0.09732307297292188,134.91941833496094,253.02813720703125,542.724048614502,0.05643578012242356,0.10173071601379169,0.04031483740314057,-0.18404452252916426,0.1307634963897255,0.1348724008878288
2019-06-30,0.0689301639982407,1.1390948295593262,15.079999923706055,0.09289721907856308,0.07956800310812806,2.38,0.01671194894390049,0.012681333461427524,3.6,-0.4,0.25,47.38652038574219,0.1348724008878288,45.6673583984375,43.82561238606771,45.537963231404625,0.1347148247666752,0.09090518019761318,137.0020751953125,262.95367431640625,546.4555587768555,-0.12757230674198727,0.05643578012242356,0.10173071601379169,-0.11361624967494566,-0.005598121846413062,0.07639453966368959
2019-07-31,0.013128152166957952,1.1157974004745483,16.1200008392334,0.0018813170524205614,0.011633698646601465,2.4,0.01826331335037068,0.010207029369282639,3.7,-0.4,0.13,51.006591796875,0.07639453966368959,46.71601486206055,45.7388604482015,46.048794746398926,0.13777963035763918,0.09185886951312439,140.14804458618164,274.433162689209,552.5855369567871,0.1348724008878288,-0.12757230674198727,0.05643578012242356,0.05515392194759938,0.02798312008870396,-0.020183946358227622
2019-08-31,-0.018091627240523933,1.1012003421783447,18.979999542236328,-0.05940599604230057,0.06521281929185174,2.13,0.017376412106666406,0.01009518315546587,3.6,-0.4,0.0,49.97707748413086,-0.020183946358227622,49.456729888916016,47.2149346669515,45.74000040690104,0.07830446457783095,0.09597164399400532,148.37018966674805,283.289608001709,548.8800048828125,0.07639453966368959,0.1348724008878288,-0.12757230674198727,0.04031483740314057,0.19622683690726084,0.07703811050460985
2019-09-30,0.017181177931020697,1.0942714214324951,16.239999771118164,-0.0039673179437409445,-0.004922837434499949,2.04,0.016844977040391562,0.008331737215092838,3.5,-0.5,0.05,53.82721710205078,0.07703811050460985,51.60362879435221,48.63549359639486,45.77363554636637,0.055946323213048765,0.09312517285650311,154.81088638305664,291.81296157836914,549.2836265563965,-0.020183946358227622,0.07639453966368959,0.1348724008878288,0.10173071601379169,-0.004824916891536635,0.11068459603293501
2019-10-31,0.020431770513684056,1.1154489517211914,13.220000267028809,-0.012780267371775955,-0.00014664313583645505,1.83,0.017339736996186295,0.00726022162781792,3.6,-0.5,0.17,59.78506088256836,0.11068459603293501,54.52978515625,50.62290000915527,46.439443270365395,0.06795928893663208,0.09836160081689006,163.58935546875,303.73740005493164,557.2733192443848,0.07703811050460985,-0.020183946358227622,0.07639453966368959,0.05643578012242356,-0.030477679774789435,0.0743286800050662
2019-11-30,0.034047037714499906,1.1019999980926514,12.619999885559082,0.01827238571785239,-0.03030306212009004,1.55,0.020922903948629168,0.009606147934678289,3.6,-0.5,0.17,64.22880554199219,0.0743286800050662,59.28036117553711,54.36854553222656,48.26995086669922,0.020253310973207747,0.0527692909594922,177.84108352661133,326.2112731933594,579.2394104003906,0.11068459603293501,0.07703811050460985,-0.020183946358227622,-0.12757230674198727,-0.18404452252916426,0.10208267457360476
2019-12-31,0.02858981890573009,1.120229721069336,13.779999732971191,-0.029350621580635727,0.03242871201075781,1.55,0.023195274699624457,0.01326285439692465,3.6,-0.5,0.34,70.78545379638672,0.10208267457360476,64.93310674031575,58.268367767333984,51.046990076700844,0.01900013112905637,0.04674787985073962,194.79932022094727,349.6102066040039,612.5638809204102,0.0743286800050662,0.11068459603293501,0.07703811050460985,0.1348724008878288,-0.11361624967494566,0.05401007610375985
2020-01-31,-0.0016280928190489652,1.1029127836227417,18.84000015258789,-0.037174530839303555,0.04611146748838335,1.55,0.02599767976845202,0.01359619306594162,3.6,-0.5,0.18,74.60858154296875,0.05401007610375985,69.87428029378255,62.202032725016274,53.97044658660889,0.024131944950802106,0.047033328214567786,209.62284088134766,373.21219635009766,647.6453590393066,0.10208267457360476,0.0743286800050662,0.11068459603293501,0.07639453966368959,0.05515392194759938,-0.1167975035729274
2020-02-29,-0.08411048363840312,1.1030004024505615,40.11000061035156,-0.13188523798760665,-0.011876965404106432,1.58,0.023413166797595197,0.01219748305905144,3.5,-0.5,0.27,65.89448547363281,-0.1167975035729274,70.42950693766277,64.85493405659993,56.03493436177572,0.11503241310177777,0.0843271663799485,211.28852081298828,389.1296043395996,672.4192123413086,0.05401007610375985,0.10208267457360476,0.0743286800050662,-0.020183946358227622,0.04031483740314057,-0.06755386930668128
2020-03-31,-0.12511928240892822,1.1030466556549072,53.540000915527344,-0.21984750968695366,0.031742691487708585,0.65,0.014940399642909163,0.007474844274077741,4.4,-0.5,0.47,61.443058013916016,-0.06755386930668128,67.31537501017253,66.12424087524414,57.379867235819496,0.08791848271221513,0.09510377323928637,201.94612503051758,396.74544525146484,688.558406829834,-0.1167975035729274,0.05401007610375985,0.10208267457360476,0.07703811050460985,0.10173071601379169,0.1553736904160936
2020-04-30,0.1268440381652789,1.087725043296814,34.150001525878906,-0.4604752883963338,0.043656879038482144,0.05,0.003130472940411133,0.003139866793530066,14.8,-0.5,0.44,70.98969268798828,0.1553736904160936,66.10907872517903,67.99167950948079,59.30728975931803,0.14502803823003124,0.10435096095715053,198.3272361755371,407.95007705688477,711.6874771118164,-0.06755386930668128,-0.1167975035729274,0.05401007610375985,0.11068459603293501,0.05643578012242356,0.0821648186342454
2020-05-31,0.04528181966555822,1.1110000610351562,27.510000228881836,0.8837580356172043,0.03129086496263023,0.05,0.001982013035848551,0.0008551881413911833,13.2,-0.5,0.49,76.82254791259766,0.0821648186342454,69.75176620483398,70.09063657124837,62.229591051737465,0.11363092398218806,0.10501000471973684,209.25529861450195,420.54381942749023,746.7550926208496,0.1553736904160936,-0.06755386930668128,-0.1167975035729274,0.0743286800050662,-0.12757230674198727,0.15049231400243412
2020-06-30,0.01838839651392421,1.1247202157974243,30.43000030517578,0.10650883630671548,0.03229890885911102,0.08,0.007166562831830481,0.0026562944692154478,11.0,-0.5,0.5,88.38375091552734,0.15049231400243412,78.73199717203777,73.02368609110515,65.64602692921956,0.040930863185279324,0.11277848444003563,236.19599151611328,438.14211654663086,787.7523231506348,0.0821648186342454,0.1553736904160936,-0.06755386930668128,0.10208267457360476,0.1348724008878288,0.16513148666315347
2020-07-31,0.055101321480443666,1.1872254610061646,24.459999084472656,0.02546473105024627,0.09470164463364483,0.09,0.009968647625897997,0.0039081117148032085,10.2,-0.5,0.44,102.97869110107422,0.16513148666315347,89.3949966430664,77.75203768412273,69.9770352045695,0.04428397001793987,0.12356643271287712,268.1849899291992,466.5122261047363,839.724422454834,0.15049231400243412,0.0821648186342454,0.1553736904160936,0.05401007610375985,0.07639453966368959,0.21437974671540316
2020-08-31,0.07006466690171775,1.1918240785598755,26.40999984741211,0.05810777566397474,0.002445448664359917,0.1,0.012810698495523853,-0.0017133066818961762,8.4,-0.5,0.58,125.05523681640625,0.21437974671540316,105.47255961100261,87.61216290791829,76.23354848225911,0.033469639359221114,0.09966611888081871,316.4176788330078,525.6729774475098,914.8025817871094,0.16513148666315347,0.15049231400243412,0.0821648186342454,-0.1167975035729274,-0.020183946358227622,-0.1009080460050612
2020-09-30,-0.039227970178423055,1.1742050647735596,26.3700008392334,-0.05609010456263208,-0.040709481896636146,0.09,0.013910228912373812,-0.0031342007788015547,7.8,-0.5,0.56,112.4361572265625,-0.1009080460050612,113.49002838134766,96.1110127766927,81.11762682596843,0.16961172143999867,0.11214515397191542,340.47008514404297,576.6660766601562,973.4115219116211,0.21437974671540316,0.16513148666315347,0.15049231400243412,-0.06755386930668128,0.07703811050460985,-0.06001221939099555
2020-10-31,-0.027665786221379718,1.1676785945892334,38.02000045776367,-0.11014421110697159,-0.005350980442880848,0.09,0.012303863428671624,-0.0027503793626706408,6.9,-0.5,0.74,105.68861389160156,-0.06001221939099555,114.39333597819011,101.89416631062825,84.94292291005452,0.17144960967036602,0.12843091776547075,343.1800079345703,611.3649978637695,1019.3150749206543,-0.1009080460050612,0.21437974671540316,0.16513148666315347,0.1553736904160936,0.11068459603293501,0.09360651385154983
2020-11-30,0.10754563544385909,1.1971460580825806,20.56999969482422,0.14658199754981105,0.00379230894621152,0.09,0.011757452138405844,-0.0028544243577545148,6.7,-0.5,0.68,115.58175659179688,0.09360651385154983,111.23550923665364,108.35403442382812,89.22233549753825,0.10255656799518266,0.12863964556971993,333.70652770996094,650.1242065429688,1070.668025970459,-0.06001221939099555,-0.1009080460050612,0.21437974671540316,0.0821648186342454,0.0743286800050662,0.11649653599860388
2020-12-31,0.03712145909357001,1.2299896478652954,22.75,0.18237154150601076,0.004553027617296701,0.09,0.013204191315779434,-0.0026557905719434283,6.7,-0.5,0.8,129.046630859375,0.11649653599860388,116.77233378092448,115.13118108113606,94.0774335861206,0.09598438158204192,0.1254709895513699,350.31700134277344,690.7870864868164,1128.9292030334473,0.09360651385154983,-0.06001221939099555,-0.1009080460050612,0.15049231400243412,0.10208267457360476,-0.005501347963865144
2021-01-31,-0.011136660755445171,1.213900089263916,33.09000015258789,0.07584501794016263,-0.02419308401482434,0.09,0.013738437137002402,0.009102232442272484,6.4,-0.5,1.0,128.33670043945312,-0.005501347963865144,124.32169596354167,119.35751597086589,98.55477682749431,0.06484572085449664,0.1191697955117023,372.965087890625,716.1450958251953,1182.6573219299316,0.11649653599860388,0.09360651385154983,-0.06001221939099555,0.16513148666315347,0.05401007610375985,-0.08108535653623006
2021-02-28,0.026091451377448394,1.2073606252670288,27.950000762939453,0.17816090232058546,-0.06452664434118571,0.08,0.016698167791706853,0.009372609028309054,6.2,-0.5,1.3,117.93047332763672,-0.08108535653623006,125.10460154215495,118.1700553894043,102.8911091486613,0.09969539466196851,0.09218399741256543,375.31380462646484,709.0203323364258,1234.6933097839355,-0.005501347963865144,0.11649653599860388,0.09360651385154983,0.21437974671540316,-0.1167975035729274,0.008845028941833144
2021-03-31,0.042438632533165155,1.1723604202270508,19.399999618530273,-0.03804878296890879,-0.008274941820402448,0.07,0.026678187820641908,0.01331684580994974,6.1,-0.5,1.58,118.97357177734375,0.008845028941833144,121.74691518147786,119.25962448120117,107.68531862894694,0.04831534455087869,0.07968189654688689,365.2407455444336,715.557746887207,1292.2238235473633,-0.08108535653623006,-0.005501347963865144,0.11649653599860388,-0.1009080460050612,-0.06755386930668128,0.07621790902510339
2021-04-30,0.05242532134755851,1.2127091884613037,18.610000610351562,0.0747126774009943,0.031217177311076982,0.07,0.04133077115360573,0.016219292421511877,6.1,-0.5,1.49,128.04148864746094,0.07621790902510339,121.6485112508138,122.98510360717773,112.439634958903,0.07892073719794973,0.0742633693877544,364.9455337524414,737.9106216430664,1349.275619506836,0.008845028941833144,-0.08108535653623006,-0.005501347963865144,-0.06001221939099555,0.1553736904160936,-0.05210725311979858
2021-05-31,0.00548648867060697,1.2190067768096924,16.760000228881836,0.043095278151300986,0.07650084730180629,0.06,0.04918257089467626,0.019842400075951838,5.8,-0.5,1.44,121.36959838867188,-0.05210725311979858,122.79488627115886,123.9497439066569,116.15188916524251,0.0641893460769915,0.07499391166883494,368.38465881347656,743.6984634399414,1393.8226699829102,0.07621790902510339,0.008845028941833144,-0.08108535653623006,0.09360651385154983,0.0821648186342454,0.1009763796633627
2021-06-30,0.022214009565834747,1.1901928186416626,15.829999923706055,0.10781063870295693,-0.06922467867115634,0.08,0.05295632620349999,0.019017882486517257,5.9,-0.5,1.2,133.62506103515625,0.1009763796633627,127.67871602376302,124.71281560262044,119.92199834187825,0.08217352344677949,0.07075351858250672,383.03614807128906,748.2768936157227,1439.063980102539,-0.05210725311979858,0.07621790902510339,0.008845028941833144,0.11649653599860388,0.15049231400243412,0.06498225699112004
2021-07-31,0.02274805482838871,1.1867802143096924,18.239999771118164,0.006533220628337277,0.023605108202631175,0.1,0.05245169381309234,0.021648309912647212,5.4,-0.5,1.05,142.30831909179688,0.06498225699112004,132.434326171875,127.0414187113444,123.19946734110515,0.08004178999232106,0.07386796853153967,397.302978515625,762.2485122680664,1478.3936080932617,0.1009763796633627,-0.05210725311979858,0.07621790902510339,-0.005501347963865144,0.16513148666315347,0.04092965734172904
2021-08-31,0.028990416255438634,1.1796904802322388,16.479999542236328,0.005815021994735492,-0.011607564143653382,0.09,0.05152015301793966,0.029557589626239666,5.1,-0.5,1.1,148.13294982910156,0.04092965734172904,141.3554433186849,132.07516479492188,125.12261009216309,0.0302206145933794,0.054971278828046456,424.0663299560547,792.4509887695312,1501.471321105957,0.06498225699112004,0.1009763796633627,-0.05210725311979858,-0.08108535653623006,0.21437974671540316,-0.0666406332647338
2021-09-30,-0.047569168801901096,1.1601601839065552,23.139999389648438,0.008738650399043202,-0.020239374705398938,0.08,0.05351215590949132,0.033631859756097615,4.7,-0.5,1.24,138.2612762451172,-0.0666406332647338,142.90084838867188,135.28978220621744,127.2747033437093,0.07008861083223768,0.07008165704117696,428.7025451660156,811.7386932373047,1527.2964401245117,0.04092965734172904,0.06498225699112004,0.1009763796633627,0.008845028941833144,-0.1009080460050612,0.05865739567122774
2021-10-31,0.0691438364006065,1.156136155128479,16.260000228881836,0.11382115226534961,0.01578074995803025,0.08,0.06235042390298062,0.040513552068473624,4.5,-0.5,1.07,146.37132263183594,0.05865739567122774,144.25518290201822,138.34475453694662,130.66492907206217,0.06780515735384121,0.06796968522136332,432.7655487060547,830.0685272216797,1567.979148864746,-0.0666406332647338,0.04092965734172904,0.06498225699112004,0.07621790902510339,-0.06001221939099555,0.10347162721729708
2021-11-30,-0.008333706184746159,1.1293437480926514,27.190000534057617,-0.20808902061926726,-0.005272027153147785,0.08,0.06901970403700863,0.048664122137404675,4.1,-0.5,0.91,161.5166015625,0.10347162721729708,148.71640014648438,145.03592173258463,134.49283281962076,0.08817226753218944,0.062359589049378064,446.1492004394531,870.2155303955078,1613.9139938354492,0.05865739567122774,-0.0666406332647338,0.04092965734172904,-0.05210725311979858,0.09360651385154983,0.07579636078915075
2021-12-31,0.04361291346206486,1.132502794265747,17.219999313354492,0.13644603713594505,0.03039018107578384,0.08,0.07174340285065539,0.049643366619115614,3.9,-0.5,0.79,173.75897216796875,0.07579636078915075,160.54896545410156,151.72490692138672,138.21886126200357,0.02261260653649752,0.05903342911628336,481.6468963623047,910.3494415283203,1658.626335144043,0.10347162721729708,0.05865739567122774,-0.0666406332647338,0.1009763796633627,0.11649653599860388,-0.015712096841896672
2022-01-31,-0.052585165027393854,1.1152374744415283,24.829999923706055,0.17205162344002423,-0.017783857729138153,0.08,0.07558805726967832,0.051082415495632416,4.0,-0.5,0.61,171.0288543701172,-0.015712096841896672,168.7681427001953,156.51166280110678,141.7765407562256,0.062375847717018255,0.06295984512105116,506.30442810058594,939.0699768066406,1701.318489074707,0.07579636078915075,0.10347162721729708,0.05865739567122774,0.06498225699112004,-0.005501347963865144,-0.055269518876978396
2022-02-28,-0.031360491945908286,1.118105411529541,30.149999618530273,0.08587634218703699,0.0581615734897285,0.08,0.07937278766517819,0.05874549933674422,3.9,-0.5,0.39,161.576171875,-0.055269518876978396,168.78799947102866,158.7521998087565,145.4136823018392,0.0672270435027588,0.07205266580663872,506.36399841308594,952.5131988525391,1744.9641876220703,-0.015712096841896672,0.07579636078915075,0.10347162721729708,0.04092965734172904,-0.08108535653623006,0.05882091850302795
2022-03-31,0.03577328837154625,1.1161835193634033,20.559999465942383,0.04763892081530274,0.02621876704101611,0.2,0.08572204966013852,0.07443912512907147,3.7,-0.5,0.04,171.08023071289062,0.05882091850302795,167.89508565266928,164.2220255533854,149.75590387980142,0.05793183913880954,0.06026391495780148,503.6852569580078,985.3321533203125,1797.0708465576172,-0.055269518876978396,-0.015712096841896672,0.07579636078915075,-0.0666406332647338,0.008845028941833144,-0.09713096265276389
2022-04-30,-0.08795671180434306,1.0546298027038574,33.400001525878906,0.04397690183278935,-0.020469886796252945,0.33,0.08231750770777224,0.07438865036400966,3.7,-0.5,0.19,154.46304321289062,-0.09713096265276389,162.3731486002604,165.57064565022787,151.95770009358725,0.08071554746204376,0.07978880321789462,487.11944580078125,993.4238739013672,1823.4924011230469,0.05882091850302795,-0.055269518876978396,-0.015712096841896672,0.05865739567122774,0.07621790902510339,-0.05588325073175748
2022-05-31,5.317770464463578e-05,1.0773539543151855,26.190000534057617,0.00046814215903179246,-0.02164920593880726,0.77,0.08538171195642064,0.08052504189164011,3.6,-0.5,0.32,145.83114624023438,-0.05588325073175748,157.12480672200522,162.95640309651694,153.99616241455078,0.08080780636237118,0.06889487531539978,471.3744201660156,977.7384185791016,1847.9539489746094,-0.09713096265276389,0.05882091850302795,-0.055269518876978396,0.10347162721729708,-0.05210725311979858,-0.08008033742135501
2022-06-30,-0.08391999993382682,1.04465913772583,28.709999084472656,0.009747942711759272,-0.03418973899562017,1.21,0.08979361103105798,0.08644382544104001,3.6,-0.5,0.06,134.15293884277344,-0.08008033742135501,144.81570943196616,156.35539754231772,154.0401522318522,0.02072678043725196,0.05604763944530509,434.44712829589844,938.1323852539062,1848.4818267822266,-0.05588325073175748,-0.09713096265276389,0.05882091850302795,0.07579636078915075,0.1009763796633627,0.18863385588943937
2022-07-31,0.09111639173021002,1.022704005241394,21.329999923706055,-0.06751133931002895,-0.022836844814264845,1.68,0.08462576727730098,0.08866171003717471,3.5,0.0,-0.22,159.45872497558594,0.18863385588943937,146.4809366861979,154.42704264322916,155.46935272216797,0.14865027868643935,0.11026209268013194,439.44281005859375,926.562255859375,1865.6322326660156,-0.08008033742135501,-0.05588325073175748,-0.09713096265276389,-0.015712096841896672,0.06498225699112004,-0.03255192895659231
2022-08-31,-0.04244012827299837,1.0025062561035156,25.8700008392334,-0.09196916895379592,-0.028419067951734434,2.33,0.08222579178218825,0.09140581589183183,3.6,0.0,-0.3,154.26803588867188,-0.03255192895659231,149.2932332356771,153.20901997884116,155.98060989379883,0.1434046830452311,0.10864375345356363,447.87969970703125,919.2541198730469,1871.767318725586,0.18863385588943937,-0.08008033742135501,-0.05588325073175748,-0.055269518876978396,0.04092965734172904,-0.11975596704684721
2022-09-30,-0.09339567201327437,0.9829555749893188,31.6200008392334,-0.11233952925913171,-0.02942551551685535,2.56,0.08192106896425821,0.09927182228776865,3.5,0.75,-0.39,135.79351806640625,-0.11975596704684721,149.84009297688803,147.3279012044271,155.77496337890625,0.15897168435913134,0.11269524714094366,449.52027893066406,883.9674072265625,1869.299560546875,-0.03255192895659231,0.18863385588943937,-0.08008033742135501,0.05882091850302795,-0.0666406332647338,0.10955131175666044
2022-10-31,0.0798634138370089,0.9955002665519714,25.8799991607666,0.08856461321828868,-0.015940808235575088,3.08,0.07758813957693,0.1062060140754959,3.6,0.75,-0.41,150.6698760986328,0.10955131175666044,146.9104766845703,146.69570668538412,156.133176167806,0.11574375677383553,0.1204198980107424,440.73143005371094,880.1742401123047,1873.5981140136719,-0.11975596704684721,-0.03255192895659231,0.18863385588943937,-0.09713096265276389,0.05865739567122774,-0.03462857775958017
2022-11-30,0.053752893352493114,1.0324499607086182,20.579999923706055,-0.0691089311441182,0.06730238641898212,3.78,0.07122856456533988,0.1005459508644222,3.6,1.5,-0.7,145.452392578125,-0.03462857775958017,143.97192891438803,146.63258107503256,154.79449208577475,0.1159140062431706,0.1186890298069077,431.91578674316406,879.7954864501953,1857.5339050292969,0.10955131175666044,-0.11975596704684721,-0.03255192895659231,-0.05588325073175748,0.10347162721729708,-0.12081656939807617
2022-12-31,-0.05897147407473047,1.0728462934494019,21.670000076293945,-0.0036002595225353984,0.042210739502792194,4.1,0.06404600402357152,0.09196339585032165,3.5,2.0,-0.53,127.87933349609375,-0.12081656939807617,141.33386739095053,145.58698018391928,150.9711888631185,0.11639413724590798,0.1255116454219047,424.00160217285156,873.5218811035156,1811.6542663574219,-0.03462857775958017,0.10955131175666044,-0.11975596704684721,-0.08008033742135501,0.07579636078915075,0.11052083954800906
2023-01-31,0.0617528578346791,1.0850694179534912,19.399999618530273,-0.014476323734612162,0.0008155357670653895,4.33,0.06327178517960097,0.08644986449864489,3.5,2.0,-0.69,142.01266479492188,0.11052083954800906,138.44813028971353,142.67930348714194,148.55317306518555,0.1169142991149916,0.10404991524273723,415.3443908691406,856.0758209228516,1782.6380767822266,-0.12081656939807617,-0.03462857775958017,0.10955131175666044,0.18863385588943937,-0.015712096841896672,0.02162310670894918
2023-02-28,-0.02611249393181858,1.0611205101013184,20.700000762939453,-0.025893523012970654,0.004236827758631545,4.57,0.05957820738137087,0.08501879362806508,3.6,2.5,-0.89,145.0834197998047,0.02162310670894918,138.32513936360678,141.1485341389974,147.17877705891928,0.11669680444874181,0.1045314029766474,414.9754180908203,846.8912048339844,1766.1453247070312,0.11052083954800906,-0.12081656939807617,-0.03462857775958017,-0.03255192895659231,-0.055269518876978396,0.12035669891641798
2023-03-31,0.03505161257710898,1.0904649496078491,18.700000762939453,-0.017910510423802206,0.0766034084508378,4.65,0.04917719362889961,0.06884501135767973,3.5,3.0,-0.58,162.54518127441406,0.12035669891641798,149.88042195638022,145.60714467366537,146.46752293904623,0.05438730437585355,0.0978274253958029,449.6412658691406,873.6428680419922,1757.6102752685547,0.02162310670894918,0.11052083954800906,-0.12081656939807617,-0.11975596704684721,0.05882091850302795,0.028987301738990334
2023-04-30,0.014642341662481018,1.1128422021865845,15.779999732971191,0.014668965735578743,0.010716087143695985,4.83,0.049500798791243694,0.06949874033533132,3.4,3.0,-0.6,167.25692749023438,0.028987301738990334,158.29517618815103,148.37165323893228,147.5336799621582,0.055001394435652745,0.0907263989124205,474.8855285644531,890.2299194335938,1770.4041595458984,0.12035669891641798,0.02162310670894918,0.11052083954800906,0.10955131175666044,-0.09713096265276389,0.044613482828301354
2023-05-31,0.002482347368192972,1.073306918144226,17.940000534057617,-0.11318054935616173,-0.013165143205512098,5.06,0.04131851231385042,0.060911518911002105,3.6,3.25,-0.76,174.71884155273438,0.044613482828301354,168.17365010579428,153.24939473470053,149.94098790486655,0.048869859592209026,0.08668537823399386,504.5209503173828,919.4963684082031,1799.2918548583984,0.028987301738990334,0.12035669891641798,0.02162310670894918,-0.03462857775958017,-0.05588325073175748,0.09584350694571198
2023-06-30,0.06472746490423464,1.0868029594421387,13.59000015258789,0.03745048008379448,-0.02179339492645227,5.08,0.03070617072997095,0.05503803093752668,3.6,3.5,-1.06,191.46450805664062,0.09584350694571198,177.81342569986978,163.846923828125,154.71695200602213,0.03497247746716805,0.04361612644153419,533.4402770996094,983.08154296875,1856.6034240722656,0.044613482828301354,0.028987301738990334,0.12035669891641798,-0.12081656939807617,-0.08008033742135501,0.012785489875610345
2023-07-31,0.031138932355010862,1.1024264097213745,13.630000114440918,0.1579841981672605,0.025714447473768498,5.12,0.03287749268428297,0.05275738432644683,3.5,3.5,-0.91,193.9124755859375,0.012785489875610345,186.6986083984375,172.49689229329428,157.5880978902181,0.04190499315134196,0.043851394701571095,560.0958251953125,1034.9813537597656,1891.0571746826172,0.09584350694571198,0.044613482828301354,0.028987301738990334,0.11052083954800906,0.18863385588943937,-0.04367509982493256
2023-08-31,-0.017716390070854016,1.0932546854019165,13.569999694824219,0.02237156642283078,-0.0163918035159224,5.33,0.03722504803505289,0.052184980907933776,3.7,3.75,-0.76,185.44332885742188,-0.04367509982493256,190.2734375,179.22354380289713,160.18603897094727,0.07018056951437476,0.05899288982402374,570.8203125,1075.3412628173828,1922.2324676513672,0.012785489875610345,0.09584350694571198,0.044613482828301354,0.02162310670894918,-0.03255192895659231,-0.08744764965053686
2023-09-30,-0.048719367465624885,1.0587612390518188,17.520000457763672,0.08561525645412771,-0.046486419283759295,5.33,0.03687206638119256,0.04309911118564491,3.7,4.0,-0.44,169.22674560546875,-0.08744764965053686,182.86085001627603,180.3371378580729,162.97214126586914,0.05025023477032412,0.06526769094963102,548.5825500488281,1082.0228271484375,1955.6656951904297,-0.04367509982493256,0.012785489875610345,0.09584350694571198,0.12035669891641798,-0.11975596704684721,-0.002569960228824053
2023-10-31,-0.02197968873798295,1.061503529548645,18.139999389648438,-0.06792389731552706,0.04250440978266656,5.33,0.032512659098611785,0.028753201685532526,3.9,4.0,-0.19,168.79183959960938,-0.002569960228824053,174.4873046875,180.59295654296875,164.48230489095053,0.042445829753972535,0.06455589977267119,523.4619140625,1083.5577392578125,1973.7876586914062,-0.08744764965053686,-0.04367509982493256,0.012785489875610345,0.028987301738990334,0.10955131175666044,0.11231472737788728
2023-11-30,0.08917926878197013,1.0973695516586304,12.920000076293945,-0.10237372414668455,0.0578452048780862,5.33,0.031333462745911866,0.023728813559321882,3.7,4.0,-0.36,187.74964904785156,0.11231472737788728,175.2560780843099,182.76475779215494,168.00707626342773,0.10025610611836946,0.0777900573453288,525.7682342529297,1096.5885467529297,2016.0849151611328,-0.002569960228824053,-0.08744764965053686,-0.04367509982493256,0.044613482828301354,-0.03462857775958017,0.01491780028235512
