Date,sp500_return,eurusd,vix,petroleo_return,oro_return,tipos_fed,inflacion_usa,inflation_eu,desempleo,tipos_ecb,curva10Y2Y,precio,activo_return,media_movil_3m,media_movil_6m,media_movil_12m,volatilidad_3m,volatilidad_6m,momentum_3m,momentum_6m,momentum_12m,lag_1,lag_2,lag_3,lag_6,lag_12,target
2011-03-31,-0.0010473129391664893,1.4121301174163818,17.739999771118164,0.10054655952627112,0.02100331693775992,0.14,0.02619241510354109,0.02674611973392471,9.0,0.25,2.67,19.44017219543457,-0.03912464055258791,20.25965754191081,20.218149185180664,19.703313668568928,0.019577802694578497,0.071932244539195,60.77897262573242,121.30889511108398,236.43976402282715,-0.04147130044749847,-0.00644917487085217,0.11169740149792506,0.04902543435914519,0.02640267147732911,0.02087468624441957
2011-04-30,0.028495380666536008,1.4820963144302368,14.75,0.06755996066343695,0.08138159260482469,0.1,0.030772344447868694,0.02843340234644587,9.1,0.5,2.71,19.845979690551758,0.02087468624441957,19.83929443359375,20.16310214996338,19.450632254282635,0.035337534542714655,0.061628396051621855,59.51788330078125,120.97861289978027,233.4075870513916,-0.03912464055258791,-0.04147130044749847,-0.00644917487085217,0.08901587118566234,0.04267668445876005,-0.035107994620667826
2011-05-31,-0.01350095289522324,1.4322338104248047,15.449999809265137,-0.06729948919285189,-0.015088097422778723,0.09,0.034589718808965,0.027295285359801413,9.0,0.5,2.6,19.149227142333984,-0.035107994620667826,19.47845967610677,20.16970920562744,19.435790538787842,0.033541300952404776,0.059023281702520206,58.43537902832031,121.01825523376465,233.2294864654541,0.02087468624441957,-0.03912464055258791,-0.04147130044749847,-0.052867924628187124,-0.15520607652869256,0.046398451748108194
2011-06-30,-0.018257461652479323,1.4478904008865356,16.520000457763672,-0.10203565907466572,-0.01972099156203333,0.09,0.03502318150636041,0.027157430383236925,9.1,0.5,2.73,20.037721633911133,0.046398451748108194,19.677642822265625,19.968650182088215,19.66267967224121,0.04169097416706971,0.03636308482188155,59.032928466796875,119.8119010925293,235.95215606689453,-0.035107994620667826,0.02087468624441957,-0.03912464055258791,0.11169740149792506,-0.10411556755760287,0.05384589098110837
2011-07-31,-0.02147442530666621,1.4331985712051392,25.25,0.002934382568328342,0.08387139446496517,0.07,0.035798809769996165,0.025751072961373467,9.0,0.75,2.46,21.116670608520508,0.05384589098110837,20.101206461588543,19.970250447591145,19.80389706293742,0.04934835173615096,0.04464580420472053,60.303619384765625,119.82150268554688,237.64676475524902,0.046398451748108194,-0.035107994620667826,0.02087468624441957,-0.00644917487085217,0.12168660444935786,-0.02919715149653379
2011-08-31,-0.05679110795232889,1.4433138370513916,31.6200008392334,-0.07199581618978301,0.12295028260667151,0.1,0.0375499603070808,0.025563078623739077,9.0,0.75,2.03,20.500123977661133,-0.02919715149653379,20.55150540669759,20.01498254140218,20.040473143259685,0.04594617591086698,0.04254780773966802,61.65451622009277,120.08989524841309,240.4856777191162,0.05384589098110837,0.046398451748108194,-0.035107994620667826,-0.04147130044749847,-0.09066240822472982,-0.05837958780863617
2011-09-30,-0.07176198808089651,1.3585848808288574,42.959999084472656,-0.10820854492210985,-0.11380911981730246,0.08,0.03812621692818685,0.02988980716253442,9.0,0.75,1.67,19.303335189819336,-0.05837958780863617,20.30670992533366,19.99217637379964,20.105162779490154,0.05822702634607745,0.046863122961401035,60.92012977600098,119.95305824279785,241.26195335388184,-0.02919715149653379,0.05384589098110837,0.046398451748108194,-0.03912464055258791,0.04902543435914519,0.06990726847973128
2011-10-31,0.10772303843744147,1.4140071868896484,29.959999084472656,0.17664149030594833,0.06405821105522791,0.07,0.035222681306640524,0.030490317264112,8.8,0.75,1.92,20.65277862548828,0.06990726847973128,20.152079264322918,20.12664286295573,20.144872506459553,0.06724435310157285,0.054876090047431686,60.45623779296875,120.75985717773438,241.73847007751465,-0.05837958780863617,-0.02919715149653379,0.05384589098110837,0.02087468624441957,0.08901587118566234,-0.03942915056182095
2011-11-30,-0.005058715107011391,1.3324095010757446,27.799999237060547,0.07693956412817449,0.012353583941147939,0.08,0.03451432214581729,0.03032381997804623,8.6,0.5,1.83,19.838457107543945,-0.03942915056182095,19.93152364095052,20.241514523824055,20.20561186472575,0.06924724915959674,0.055577462069367166,59.79457092285156,121.44908714294434,242.46734237670898,0.06990726847973128,-0.05837958780863617,-0.02919715149653379,-0.035107994620667826,-0.052867924628187124,0.022497023141380135
2011-12-31,0.008532763666636134,1.2956053018569946,23.399999618530273,-0.015245105320765284,-0.1029504160251361,0.07,0.03062066838419386,0.02755046372067671,8.5,0.25,1.64,20.28476333618164,0.022497023141380135,20.25866635640462,20.28268814086914,20.12566916147868,0.054828573574660186,0.05300208723028764,60.77599906921387,121.69612884521484,241.50802993774414,-0.03942915056182095,0.06990726847973128,-0.05837958780863617,0.046398451748108194,0.11169740149792506,0.13752007746455175
2012-01-31,0.043583062704985354,1.3139568567276,19.440000534057617,0.031113619769758127,0.039403554944970054,0.08,0.030087663379855023,0.026648351648351554,8.3,0.25,1.61,23.074325561523438,0.13752007746455175,21.06584866841634,20.60896396636963,20.28960720698039,0.0897925231802733,0.07530584690514786,63.19754600524902,123.65378379821777,243.47528648376465,0.022497023141380135,-0.03942915056182095,0.06990726847973128,0.05384589098110837,-0.00644917487085217,0.07483861251065504
2012-02-29,0.04058946376811723,1.3477997779846191,18.43000030517578,0.05068486085292845,0.05063101791114355,0.1,0.028981784423473878,0.027356038845575137,8.3,0.25,1.68,24.801176071166992,0.07483861251065504,22.720088322957356,21.325805981953938,20.67039426167806,0.05758893275086161,0.07447177038327855,68.16026496887207,127.95483589172363,248.04473114013672,0.13752007746455175,0.022497023141380135,-0.03942915056182095,-0.02919715149653379,-0.04147130044749847,0.023074286398965027
2012-03-31,0.03133231453144192,1.334507703781128,15.5,-0.03782575010088085,-0.02374406398400397,0.13,0.025828752813320977,0.026859225266567588,8.2,0.25,1.9,25.373445510864258,0.023074286398965027,24.41631571451823,22.337491035461426,21.164833704630535,0.0573096132122,0.06021562162455832,73.24894714355469,134.02494621276855,253.9780044555664,0.07483861251065504,0.13752007746455175,0.022497023141380135,-0.05837958780863617,-0.03912464055258791,-0.0074396040049032885
2012-04-30,-0.007497452372495994,1.3241524696350098,17.149999618530273,-0.06348475328179881,-0.02446910567429117,0.14,0.022731633741348567,0.025768353241175657,8.2,0.25,1.68,25.184677124023438,-0.0074396040049032885,25.119766235351562,23.092807451883953,21.60972515741984,0.04159396566482077,0.06282779502731765,75.35929870605469,138.5568447113037,259.3167018890381,0.023074286398965027,0.07483861251065504,0.13752007746455175,0.06990726847973128,0.02087468624441957,-0.08838207201077486
2012-05-31,-0.06265072571454366,1.2374706268310547,24.059999465942383,-0.10312831332647765,-0.04043946176271784,0.16,0.01737942937466075,0.024288781535158455,8.2,0.25,1.32,22.958803176879883,-0.08838207201077486,24.50564193725586,23.61286513010661,21.927189826965332,0.057598177726413714,0.07620763125492416,73.51692581176758,141.67719078063965,263.126277923584,-0.0074396040049032885,0.023074286398965027,0.07483861251065504,-0.03942915056182095,-0.035107994620667826,0.05483813483813482
2012-06-30,0.03955498222833631,1.266496181488037,17.079999923706055,-0.01814399303100256,0.02617434087615811,0.16,0.01653870448297634,0.023620990471077574,8.2,0.25,1.34,24.21782112121582,0.05483813483813482,24.120433807373047,24.268374760945637,22.27553145090739,0.07181251925689058,0.07696389790849056,72.36130142211914,145.61024856567383,267.3063774108887,-0.08838207201077486,-0.0074396040049032885,0.023074286398965027,0.022497023141380135,0.046398451748108194,-0.03661359869759373
2012-07-31,0.012597574204787909,1.2259409427642822,18.93000030517578,0.053472527354603505,0.020870589139419193,0.16,0.014175114798464783,0.024024834660548056,8.2,0.0,1.28,23.331119537353516,-0.03661359869759373,23.502581278483074,24.311173756917317,22.460068861643474,0.07252059712673811,0.060463157830089674,70.50774383544922,145.8670425415039,269.5208263397217,0.05483813483813482,-0.08838207201077486,-0.0074396040049032885,0.13752007746455175,0.05384589098110837,0.0458095689206528
2012-08-31,0.019763369506085704,1.2510946989059448,17.469999313354492,0.07784067928750416,0.029098946588403507,0.13,0.016859349154821235,0.026138507140932354,8.1,0.0,1.35,24.3999080657959,0.0458095689206528,23.98294957478841,24.244295756022137,22.785050868988037,0.05039595408602056,0.054466137637388404,71.94884872436523,145.4657745361328,273.42061042785645,-0.03661359869759373,0.05483813483813482,-0.08838207201077486,0.07483861251065504,-0.02919715149653379,-0.027996622104112134
2012-09-30,0.024236153617775313,1.284505009651184,15.729999542236328,-0.04436611096858112,0.05134750163457258,0.14,0.019497168982819613,0.026079978601043274,7.8,0.0,1.42,23.716793060302734,-0.027996622104112134,23.815940221150715,23.968187014261883,23.152839024861652,0.04530486485912646,0.053853785072991864,71.44782066345215,143.8091220855713,277.83406829833984,0.0458095689206528,-0.03661359869759373,0.05483813483813482,0.023074286398965027,-0.05837958780863617,-0.04099423938210278
2012-10-31,-0.01978940971629395,1.2962603569030762,18.600000381469727,-0.06454067057236923,-0.030263664572749427,0.16,0.021556780595369363,0.0249233639877382,7.8,0.0,1.42,22.74454116821289,-0.04099423938210278,23.62041409810384,23.561497688293457,23.327152570088703,0.04681736327537529,0.05526300678728488,70.86124229431152,141.36898612976074,279.92583084106445,-0.027996622104112134,0.0458095689206528,-0.03661359869759373,-0.0074396040049032885,0.06990726847973128,-0.06727428553698256
2012-11-30,0.0028467166850427716,1.2973533868789673,15.869999885559082,0.030960179319085457,-0.003842780544941804,0.16,0.017960197033926262,0.021973631642029368,7.7,0.0,1.37,21.214418411254883,-0.06727428553698256,22.558584213256836,23.270766894022625,23.441816012064617,0.02000963820076725,0.050133636112413615,67.67575263977051,139.62460136413574,281.3017921447754,-0.04099423938210278,-0.027996622104112134,0.0458095689206528,-0.08838207201077486,-0.03942915056182095,0.011625840135257803
2012-12-31,0.007068230956284616,1.3227688074111938,18.020000457763672,0.03272968072044957,-0.02109999127406681,0.16,0.017595049796895523,0.022298911600743265,7.9,0.0,1.53,21.4610538482666,0.011625840135257803,21.806671142578125,22.81130568186442,23.53984022140503,0.04017616089468006,0.040849005820665744,65.42001342773438,136.86783409118652,282.47808265686035,-0.06727428553698256,-0.04099423938210278,-0.027996622104112134,0.05483813483813482,0.022497023141380135,0.027705144780293844
2013-01-31,0.050428096466868855,1.3568336963653564,14.279999732971191,0.06175123271390004,-0.008478667798059503,0.14,0.01684061762098299,0.01980198019801982,8.0,0.0,1.75,22.055635452270508,0.027705144780293844,21.577035903930664,22.598725001017254,23.454949378967285,0.05083447985432324,0.04371681403233795,64.73110771179199,135.59235000610352,281.4593925476074,0.011625840135257803,-0.06727428553698256,-0.04099423938210278,-0.03661359869759373,0.13752007746455175,0.012750459311428486
2013-02-28,0.011060648765041536,1.3150973320007324,15.510000228881836,-0.05580054293993786,-0.04992173047865511,0.15,0.020181404902574807,0.018506190919983956,7.7,0.0,1.64,22.336854934692383,0.012750459311428486,21.951181411743164,22.2548828125,23.249589284261067,0.00897637105249073,0.03707918047185527,65.85354423522949,133.529296875,278.9950714111328,0.027705144780293844,0.011625840135257803,-0.06727428553698256,0.0458095689206528,0.07483861251065504,0.037657251400292635
2013-03-31,0.03598772398287298,1.2807868719100952,12.699999809265137,0.0562737657082224,0.010838624697648402,0.14,0.015187472411246183,0.01735015772870674,7.5,0.0,1.62,23.17799949645996,0.037657251400292635,22.523496627807617,22.16508388519287,23.066635449727375,0.012536847927917616,0.041551195883125856,67.57048988342285,132.99050331115723,276.7996253967285,0.012750459311428486,0.027705144780293844,0.011625840135257803,-0.027996622104112134,0.023074286398965027,0.15693830791065833
2013-04-30,0.018085767779890016,1.3095861673355103,13.520000457763672,-0.03877408353696299,-0.07687490212101367,0.15,0.01138808047576867,0.011775480832133756,7.6,0.0,1.48,26.815515518188477,0.15693830791065833,24.11012331644694,22.8435796101888,23.20253864924113,0.07706972429566761,0.07249085107585496,72.33036994934082,137.0614776611328,278.43046379089355,0.037657251400292635,0.012750459311428486,0.027705144780293844,-0.04099423938210278,-0.0074396040049032885,0.05438040528049792
2013-05-31,0.020762811683057825,1.3043931722640991,16.299999237060547,-0.01594262656072587,-0.05406872587013445,0.11,0.013903888279197085,0.01414908947988991,7.5,0.0,1.86,28.273754119873047,0.05438040528049792,26.08908971150716,24.020135561625164,23.645451227823894,0.06458296693637243,0.054707059391049084,78.26726913452148,144.12081336975098,283.7454147338867,0.15693830791065833,0.037657251400292635,0.012750459311428486,-0.06727428553698256,-0.08838207201077486,-0.0033752282679162526
2013-06-30,-0.014999301595580827,1.3013039827346802,16.860000610351562,0.04990753807728976,-0.12121207074327989,0.09,0.017157935271568725,0.0161269175298282,7.5,0.0,2.16,28.17832374572754,-0.0033752282679162526,27.75586446126302,25.13968054453532,23.97549311319987,0.08119345876829737,0.05711117694790032,83.26759338378906,150.8380832672119,287.70591735839844,0.05438040528049792,0.15693830791065833,0.037657251400292635,0.011625840135257803,0.05483813483813482,-0.07817027409174382
2013-07-31,0.04946207991308538,1.3264886140823364,13.449999809265137,0.08771749621848768,0.07239742772585944,0.09,0.01885471805415806,0.015948332674311283,7.3,0.0,2.29,25.975616455078125,-0.07817027409174382,27.475898106892902,25.793010711669922,24.195867856343586,0.066457623952423,0.07730281616269973,82.42769432067871,154.75806427001953,290.35041427612305,-0.0033752282679162526,0.05438040528049792,0.15693830791065833,0.027705144780293844,-0.03661359869759373,0.04899519073180536
2013-08-31,-0.031298019479343964,1.3224014043807983,17.010000228881836,0.024945280177404605,0.06377624932553916,0.08,0.01538809488600279,0.013392857142857206,7.2,0.0,2.39,27.2482967376709,0.04899519073180536,27.134078979492188,26.611584345499676,24.433233578999836,0.06391141670283983,0.07709833328097544,81.40223693847656,159.66950607299805,293.19880294799805,-0.07817027409174382,-0.0033752282679162526,0.05438040528049792,0.012750459311428486,0.0458095689206528,0.0034283322326018606
2013-09-30,0.029749523259195332,1.349545955657959,16.600000381469727,-0.043838659108947686,-0.024546592938912926,0.08,0.010947341081747997,0.010818561001042726,7.2,0.0,2.31,27.341712951660156,0.0034283322326018606,26.85520871480306,27.30553658803304,24.735310236612957,0.06442790103590124,0.0782157513056433,80.56562614440918,163.83321952819824,296.82372283935547,0.04899519073180536,-0.07817027409174382,-0.0033752282679162526,0.037657251400292635,-0.027996622104112134,0.06400260566286597
2013-10-31,0.04459575276194472,1.3724011182785034,13.75,-0.06364251005644594,-0.02807287898233668,0.09,0.00876799143491147,0.00728218465539654,7.2,0.0,2.26,29.09165382385254,0.06400260566286597,27.893887837727863,27.684892972310383,25.264236291249592,0.031545743764687204,0.053403943946960825,83.6816635131836,166.1093578338623,303.1708354949951,0.0034283322326018606,0.04899519073180536,-0.07817027409174382,0.15693830791065833,-0.04099423938210278,0.07681385329067769
2013-11-30,0.028049471367328715,1.359397530555725,13.699999809265137,-0.037974643463533075,-0.05515261510010527,0.08,0.012328701961954458,0.00847015897836867,6.9,0.0,2.47,31.326295852661133,0.07681385329067769,29.25322087605794,28.193649927775066,26.106892744700115,0.03919780046624799,0.05736147061552808,87.75966262817383,169.1618995666504,313.28271293640137,0.06400260566286597,0.0034283322326018606,0.04899519073180536,0.05438040528049792,-0.06727428553698256,-0.011441852688635401
2013-12-31,0.023562791975445974,1.3810056447982788,13.720000267028809,0.02270382340288779,-0.0005823196190501978,0.09,0.015128383667573297,0.0084393663983382,6.7,0.0,2.66,30.967864990234375,-0.011441852688635401,30.461938222249348,28.658573468526203,26.89912700653076,0.04768833540052789,0.05807013480875059,91.38581466674805,171.95144081115723,322.78952407836914,0.07681385329067769,0.06400260566286597,0.0034283322326018606,-0.0033752282679162526,0.011625840135257803,0.011494584899803373
2014-01-31,-0.035582905955811595,1.3558770418167114,18.40999984741211,0.028103298771528396,-0.007818203172379468,0.07,0.01557758795574915,0.007609551298871642,6.6,0.0,2.33,31.323827743530273,0.011494584899803373,31.20599619547526,29.549942016601562,27.671476364135742,0.045792569685256336,0.03590268240157408,93.61798858642578,177.29965209960938,332.0577163696289,-0.011441852688635401,0.07681385329067769,0.06400260566286597,-0.07817027409174382,0.027705144780293844,0.01242097298575695
2014-02-28,0.0431170301781616,1.3707455396652222,14.0,0.052313043244166746,0.06555926975944937,0.07,0.011204746347724948,0.007058823529411784,6.7,0.0,2.33,31.712900161743164,0.01242097298575695,31.334864298502605,30.294042587280273,28.452813466389973,0.013517721783524086,0.035587439481780274,94.00459289550781,181.76425552368164,341.4337615966797,0.011494584899803373,-0.011441852688635401,0.07681385329067769,0.04899519073180536,0.012750459311428486,0.07797852525454108
2014-03-31,0.006932165418227054,1.3752131462097168,13.880000114440918,-0.009844960940532776,-0.028757378006595724,0.08,0.016126949139408042,0.0046511627906977715,6.7,0.0,2.29,34.18582534790039,0.07797852525454108,32.407517751057945,31.434727986653645,29.370132287343342,0.03811990988851809,0.038937059257814564,97.22255325317383,188.60836791992188,352.4415874481201,0.01242097298575695,0.011494584899803373,-0.011441852688635401,0.0034283322326018606,0.037657251400292635,-0.01439339743566137
2014-04-30,0.006200789153414155,1.3813681602478027,13.40999984741211,-0.018113840658768643,0.009505961461583112,0.09,0.02015125303606169,0.007112375533428139,6.2,0.0,2.25,33.69377517700195,-0.01439339743566137,33.197500228881836,32.20174821217855,29.943320592244465,0.04752082915602396,0.04173847311477147,99.59250068664551,193.2104892730713,359.3198471069336,0.07797852525454108,0.01242097298575695,0.011494584899803373,0.06400260566286597,0.15693830791065833,0.013366134469032565
2014-05-31,0.02103028007328045,1.3634566068649292,11.399999618530273,0.029777434171992967,-0.038592158800703436,0.09,0.02166947687079812,0.004908926495285071,6.3,0.0,2.11,34.14413070678711,0.013366134469032565,34.00791041056315,32.671387354532875,30.432518641153973,0.047395366784936006,0.033319639107272245,102.02373123168945,196.02832412719727,365.19022369384766,-0.01439339743566137,0.07797852525454108,0.01242097298575695,0.07681385329067769,0.05438040528049792,0.025749107972702356
2014-06-30,0.019058331749470137,1.3644425868988037,11.569999694824219,-0.018388865065343207,0.012540245522446813,0.1,0.020589816945944195,0.004903225806451639,6.1,-0.1,2.06,35.023311614990234,0.025749107972702356,34.2870724995931,33.34729512532552,31.00293429692586,0.02055622527289808,0.03080248121345722,102.8612174987793,200.08377075195312,372.03521156311035,0.013366134469032565,-0.01439339743566137,0.07797852525454108,-0.011441852688635401,-0.0033752282679162526,0.035011950026744953
2014-07-31,-0.015079830845342368,1.3396027088165283,16.950000762939453,-0.026296835686224318,0.015921046329937294,0.09,0.019742378703305974,0.0037623248572911105,6.2,-0.1,2.05,36.24954605102539,0.035011950026744953,35.13899612426758,34.16824817657471,31.859095096588135,0.010860322331536323,0.030831607134230648,105.41698837280273,205.00948905944824,382.3091411590576,0.025749107972702356,0.013366134469032565,-0.01439339743566137,0.011494584899803373,-0.07817027409174382,0.052595389409699544
2014-08-31,0.037655295579825276,1.313456416130066,12.09000015258789,-0.022511960127261754,0.0035120579321883394,0.09,0.017150983482969062,0.0036278828712099642,6.1,-0.1,1.87,38.156105041503906,0.052595389409699544,36.47632090250651,35.24211565653483,32.768079121907554,0.013636350993127367,0.031891789871766864,109.42896270751953,211.45269393920898,393.2169494628906,0.035011950026744953,0.025749107972702356,0.013366134469032565,0.01242097298575695,0.04899519073180536,0.026844373456994308
2014-09-30,-0.015513837249453988,1.269083857536316,16.309999465942383,-0.05002079479114929,-0.05856279823348376,0.09,0.016840509711232077,0.003223726627981982,5.9,-0.2,1.94,39.180381774902344,0.026844373456994308,37.86201095581055,36.07454172770182,33.754634857177734,0.01315928993875438,0.022509370568004214,113.58603286743164,216.44725036621094,405.0556182861328,0.052595389409699544,0.035011950026744953,0.025749107972702356,0.07797852525454108,0.0034283322326018606,0.012726730330013813
2014-10-31,0.023201460667203078,1.2613362073898315,14.029999732971191,-0.1164984896879313,-0.032548553832352334,0.09,0.016095417021513292,0.0037438678027370553,5.7,-0.2,1.85,39.679019927978516,0.012726730330013813,39.00516891479492,37.07208251953125,34.6369153658549,0.020215227951841275,0.01488247389632147,117.01550674438477,222.4324951171875,415.6429843902588,0.026844373456994308,0.052595389409699544,0.035011950026744953,-0.01439339743566137,0.06400260566286597,0.018317152035111528
2014-11-30,0.02453358864631494,1.2437965869903564,13.329999923706055,-0.17866897474636334,0.0035009612086160935,0.09,0.01231524989320798,0.0028427445406382645,5.8,-0.2,1.71,40.405826568603516,0.018317152035111528,39.75507609049479,38.11569849650065,35.39354292551676,0.007109549534246117,0.01404121247588344,119.26522827148438,228.6941909790039,424.7225151062012,0.012726730330013813,0.026844373456994308,0.052595389409699544,0.013366134469032565,0.07681385329067769,-0.022318047949683506
